59063,LC
59063,LC
59063,LC
59063,LC
59063,LC
59063,LC
59063,LC
59070,CR
59156,NT
59156,NT
59156,NT
59156,NT
59260,LC
59260,LC
59156,NT
59156,NT
59260,LC
59260,LC
59260,LC
59260,LC
59260,LC
59260,LC
59639,LC
59639,LC
21583,CR
57050,EN
54707,LC
54396,DD
54707,LC
57291,LC
58275,LC
58275,LC
58509,DD
58548,LC
58548,LC
58565,LC
58565,LC
58565,LC
58565,LC
58565,LC
58565,LC
58565,LC
58565,LC
58565,LC
58643,LC
58643,LC
58734,LC
58953,LC
58953,LC
58953,LC
58953,LC
58953,LC
59063,LC
59063,LC
59063,LC
59063,LC
59063,LC
59063,LC
59063,LC
59063,LC
59156,NT
59156,NT
59451,CR
58275,LC
58565,LC
58275,LC
55196,LC
58734,LC
58275,LC
58275,LC
54640,LC
58093,DD
56218,DD
11452,LC
11452,LC
1093,EN
11452,LC
11452,LC
11452,LC
56190,DD
56334,LC
56334,LC
56334,LC
56334,LC
56334,LC
56334,LC
56334,LC
56334,LC
56334,LC
56334,LC
56334,LC
56334,LC
56334,LC
56496,LC
56713,LC
11452,LC
11452,LC
57006,LC
57006,LC
54640,LC
54840,DD
55196,LC
55196,LC
55196,LC
55198,LC
55215,LC
57582,LC
58603,LC
54640,LC
54640,LC
54640,LC
54640,LC
54640,LC
54640,LC
54640,LC
54640,LC
54640,LC
54413,LC
58136,DD
54562,CR
54640,LC
54640,LC
54577,NT
54577,NT
54577,NT
54640,LC
54640,LC
54640,LC
58559,LC
54640,LC
57136,LC
55196,LC
55196,LC
55196,LC
54640,LC
55268,LC
57136,LC
58534,DD
55801,LC
58559,LC
57890,DD
58559,LC
58559,LC
58559,LC
58559,LC
58559,LC
58559,LC
58559,LC
58559,LC
58559,LC
58559,LC
58559,LC
58559,LC
58260,LC
58159,LC
58260,LC
58260,LC
58260,LC
58260,LC
58260,LC
58260,LC
58260,LC
58260,LC
58260,LC
58260,LC
58260,LC
58260,LC
58260,LC
58260,LC
58260,LC
56069,DD
58338,LC
58338,LC
58338,LC
58338,LC
58983,EN
58338,LC
58338,LC
58338,LC
58338,LC
58338,LC
58338,LC
11452,LC
58937,EN
59521,LC
59521,LC
59556,DD
61758,LC
58983,EN
59548,LC
59548,LC
59603,DD
59603,DD
54378,DD
164890,DD
41234,LC
41234,LC
41234,LC
41234,LC
54655,LC
54910,EN
56196,DD
57387,LC
57410,LC
56209,DD
56254,DD
56792,LC
56939,EN
69119640,VU
190942,EN
58526,DD
58526,DD
56172,DD
56787,VU
56746,LC
56953,VU
54603,LC
41234,LC
41234,LC
41234,LC
41234,LC
41234,LC
41234,LC
41234,LC
58649,LC
55347,LC
54763,LC
54612,LC
54612,LC
54612,LC
54612,LC
54612,LC
54612,LC
54612,LC
54612,LC
54612,LC
54612,LC
54655,LC
54612,LC
54612,LC
55347,LC
54655,LC
54713,LC
58460,VU
55579,EN
55598,LC
55598,LC
55598,LC
54763,LC
55278,DD
58460,VU
58460,VU
58460,VU
58460,VU
55598,LC
55598,LC
58460,VU
58460,VU
58460,VU
58460,VU
58460,VU
58460,VU
57368,CR
57832,LC
57832,LC
57832,LC
4657,VU
57832,LC
57856,VU
57856,VU
57856,VU
57856,VU
57856,VU
58183,DD
55347,LC
58649,LC
58649,LC
58649,LC
58649,LC
58649,LC
58649,LC
58649,LC
58649,LC
58649,LC
58649,LC
58649,LC
58649,LC
58649,LC
59031,LC
58649,LC
58649,LC
58649,LC
61913,EN
58649,LC
59031,LC
59031,LC
59031,LC
59031,LC
59031,LC
59031,LC
59031,LC
58649,LC
59219,CR
58649,LC
58649,LC
58649,LC
58649,LC
58649,LC
59031,LC
56134,DD
58104,DD
17546,EN
17546,EN
17519,CR
17546,EN
17546,EN
57010,LC
55920,LC
56140,DD
56243,DD
56243,DD
56472,LC
56472,LC
56472,LC
56472,LC
56472,LC
56558,LC
56583,VU
56583,VU
56623,LC
57812,LC
56658,LC
56658,LC
59253,LC
57066,LC
57066,LC
59253,LC
58456,LC
39420,LC
54511,VU
54607,LC
58456,LC
58456,LC
54710,VU
54710,VU
54710,VU
54710,VU
54754,DD
55083,NT
55347,LC
55347,LC
55347,LC
55347,LC
55347,LC
58456,LC
57855,LC
58456,LC
58456,LC
57855,LC
58456,LC
58111,DD
58150,DD
58456,LC
57855,LC
57855,LC
57855,LC
57855,LC
57855,LC
57855,LC
57855,LC
57855,LC
57855,LC
57855,LC
57855,LC
57855,LC
57855,LC
57855,LC
57855,LC
57855,LC
57855,LC
57855,LC
57855,LC
57855,LC
57855,LC
57855,LC
57855,LC
57855,LC
58052,NT
58052,NT
58088,DD
58180,DD
58180,DD
58621,LC
58621,LC
58621,LC
58621,LC
58809,VU
58809,VU
58809,VU
59253,LC
59253,LC
59423,EN
59479,NT
59479,NT
59506,DD
59506,DD
55180,DD
59046,LC
57662,LC
57663,DD
55041,LC
55180,DD
54414,LC
54414,LC
3179,LC
3177,VU
3177,VU
3177,VU
3177,VU
3179,LC
3179,LC
3179,LC
55906,EN
55906,EN
55041,LC
55906,EN
56673,EN
58141,DD
58142,DD
58173,LC
19513,VU
56823,LC
56823,LC
58454,EN
19514,CR
3179,LC
3179,LC
54654,DD
58454,EN
20454,NT
59059,LC
59059,LC
59059,LC
54414,LC
54414,LC
54414,LC
54414,LC
54414,LC
54414,LC
54665,DD
58158,LC
54414,LC
54414,LC
54414,LC
54559,VU
57186,LC
58547,LC
54665,DD
54665,DD
55041,LC
55082,LC
55305,VU
55305,VU
61750,LC
61750,LC
58691,LC
59059,LC
59059,LC
59059,LC
59059,LC
59059,LC
59059,LC
59059,LC
59059,LC
59059,LC
59059,LC
59059,LC
59059,LC
59059,LC
59059,LC
59081,LC
59081,LC
59433,LC
59433,LC
59433,LC
59433,LC
59433,LC
59433,LC
59433,LC
59433,LC
59478,LC
59478,LC
59478,LC
59579,DD
58691,LC
54392,DD
58158,LC
58520,DD
58755,LC
58755,LC
59059,LC
59059,LC
59433,LC
59433,LC
136004,LC
136004,LC
56594,LC
3179,LC
59433,LC
59071,LC
54492,CR
2665,NT
58691,LC
59119,NT
59119,NT
59119,NT
58411,LC
55989,LC
56192,DD
58622,NT
59119,NT
59119,NT
59119,NT
54681,LC
59119,NT
58576,LC
59119,NT
58411,LC
58411,LC
57200,VU
58411,LC
59119,NT
58411,LC
59119,NT
58578,LC
136090,LC
54613,LC
54492,CR
58578,LC
58458,LC
58458,LC
58458,LC
58458,LC
58458,LC
57349,VU
58458,LC
58458,LC
58458,LC
55650,LC
55650,LC
55670,EN
55674,DD
56298,VU
57349,VU
57860,DD
57860,DD
57860,DD
57860,DD
58129,DD
58163,LC
58578,LC
58576,LC
58576,LC
58576,LC
58576,LC
58576,LC
58578,LC
58578,LC
58578,LC
58578,LC
58578,LC
58578,LC
58578,LC
58578,LC
58578,LC
58578,LC
58578,LC
58578,LC
58578,LC
58578,LC
59119,NT
58578,LC
58578,LC
58578,LC
58578,LC
58578,LC
58578,LC
58578,LC
58622,NT
58578,LC
58622,NT
58622,NT
58578,LC
58622,NT
58622,NT
59071,LC
59071,LC
59071,LC
58163,LC
58163,LC
58411,LC
59119,NT
59071,LC
59071,LC
58411,LC
58411,LC
58411,LC
58411,LC
58578,LC
58578,LC
59044,LC
136090,LC
136090,LC
136090,LC
136090,LC
58578,LC
56201,DD
12152,EN
57961,LC
58547,LC
58691,LC
979,VU
56474,LC
56950,NT
56626,VU
56105,LC
55925,LC
55925,LC
56203,DD
56223,DD
12152,EN
12152,EN
12152,EN
12152,EN
12152,EN
12152,EN
12152,EN
12152,EN
12152,EN
56739,LC
56940,NT
56940,NT
56741,LC
56940,NT
56950,NT
56741,LC
56757,LC
56757,LC
56940,NT
56977,LC
56977,LC
59119,NT
41241,VU
41241,VU
57104,LC
41241,VU
57104,LC
57104,LC
57851,VU
57104,LC
57104,LC
57104,LC
57104,LC
59119,NT
59119,NT
55263,LC
57851,VU
57851,VU
55263,LC
55263,LC
55263,LC
57851,VU
59119,NT
57104,LC
57104,LC
54379,DD
54450,EN
55263,LC
57851,VU
55263,LC
55263,LC
55419,LC
55391,LC
55391,LC
55620,LC
55620,LC
57205,DD
57219,DD
57219,DD
57851,VU
57851,VU
57809,LC
57851,VU
57851,VU
57851,VU
58137,DD
12152,EN
59119,NT
59119,NT
59119,NT
59057,LC
59119,NT
59119,NT
59119,NT
59119,NT
59119,NT
59119,NT
59119,NT
59119,NT
59119,NT
59119,NT
59119,NT
59119,NT
59119,NT
59119,NT
59119,NT
59119,NT
59119,NT
59119,NT
59119,NT
59119,NT
59119,NT
59119,NT
59119,NT
59119,NT
59119,NT
59119,NT
59119,NT
59119,NT
59119,NT
59119,NT
59119,NT
59119,NT
59119,NT
59119,NT
59119,NT
59119,NT
59119,NT
59119,NT
59119,NT
59119,NT
59119,NT
59119,NT
59119,NT
59119,NT
59119,NT
59119,NT
59119,NT
59119,NT
59119,NT
59119,NT
59119,NT
59119,NT
59119,NT
59570,LC
21582,DD
58144,DD
58553,LC
17534,EN
17534,EN
58197,LC
54682,LC
58193,LC
58553,LC
55871,CR
56255,DD
56705,DD
58274,LC
58612,LC
58612,LC
56750,LC
56992,LC
57022,LC
57022,LC
55378,LC
17534,EN
54623,DD
55645,LC
25390,DD
55645,LC
55559,LC
55645,LC
55645,LC
57831,VU
57460802,LC
58547,LC
57831,VU
57831,VU
57831,VU
58547,LC
57831,VU
57831,VU
57903,VU
57903,VU
58547,LC
58691,LC
57903,VU
58691,LC
57903,VU
58105,DD
58691,LC
58547,LC
58547,LC
58547,LC
25390,DD
54925,EN
55033,LC
55033,LC
55033,LC
55645,LC
55645,LC
58775,DD
55645,LC
55645,LC
55645,LC
55645,LC
58155,DD
58155,DD
58922,EN
58922,EN
58922,EN
58921,LC
58547,LC
58547,LC
58921,LC
58921,LC
59051,CR
58547,LC
59068,LC
59562,LC
59555,DD
59555,DD
59555,DD
21585,EN
56121,DD
57903,VU
58553,LC
58547,LC
58612,LC
58609,LC
58609,LC
58609,LC
41202,LC
41202,LC
58691,LC
41202,LC
58691,LC
58568,LC
58553,LC
57460802,LC
58568,LC
58609,LC
58609,LC
58691,LC
58691,LC
58691,LC
58668,LC
58668,LC
58682,LC
58691,LC
58691,LC
61906,VU
58804,VU
58691,LC
58691,LC
57992,LC
57992,LC
57312,LC
58192,LC
58602,LC
58602,LC
58602,LC
59380,CR
57858,LC
58280,LC
54649,LC
54682,LC
54682,LC
57726,DD
57964,LC
58280,LC
58288,LC
58704,LC
58681,LC
58704,LC
58704,LC
58704,LC
58704,LC
58704,LC
57726,DD
58704,LC
54771,LC
54771,LC
57986,NT
54771,LC
54771,LC
57963,EN
57984,DD
57986,NT
58273,LC
54574,LC
54574,LC
58633,LC
59373,NT
59373,NT
58590,LC
58590,LC
55866,LC
54794,EN
54774,EN
54653,LC
58281,LC
58281,LC
58281,LC
58281,LC
59371,VU
58198,LC
135878,DD
58292,LC
58291,LC
58582,LC
58582,LC
26156,VU
54578,LC
54578,LC
54642,LC
58582,LC
58717,LC
58717,LC
58806,NT
58014,DD
58196,LC
58285,LC
57991,VU
54783,LC
57940,LC
57674,NT
56692,VU
57961,LC
58612,LC
58612,LC
58612,LC
58612,LC
59389,CR
58547,LC
54794,EN
58547,LC
58547,LC
58547,LC
58547,LC
58547,LC
58547,LC
58547,LC
58547,LC
58547,LC
58547,LC
58547,LC
41202,LC
54574,LC
54574,LC
58547,LC
58281,LC
58281,LC
58281,LC
58281,LC
58281,LC
58281,LC
58691,LC
58691,LC
58691,LC
54736,LC
58691,LC
58547,LC
58691,LC
58547,LC
58691,LC
58547,LC
58547,LC
58547,LC
58547,LC
58547,LC
58547,LC
58547,LC
58547,LC
58547,LC
58547,LC
58547,LC
58547,LC
58547,LC
58547,LC
58547,LC
58547,LC
58547,LC
58547,LC
58547,LC
58547,LC
58547,LC
58547,LC
58547,LC
58547,LC
58547,LC
58547,LC
58547,LC
58547,LC
58547,LC
58547,LC
58547,LC
58547,LC
58547,LC
58547,LC
58547,LC
58547,LC
58547,LC
58547,LC
58547,LC
58547,LC
58547,LC
58547,LC
58547,LC
58547,LC
58674,NT
58547,LC
58547,LC
41202,LC
41202,LC
41202,LC
41202,LC
58691,LC
58547,LC
58547,LC
58547,LC
58547,LC
58547,LC
58547,LC
58547,LC
58691,LC
58691,LC
58691,LC
58691,LC
58598,LC
58691,LC
58691,LC
58691,LC
58691,LC
58668,LC
58668,LC
58691,LC
58691,LC
58668,LC
58691,LC
58691,LC
58691,LC
58691,LC
58691,LC
58691,LC
58674,NT
58674,NT
58691,LC
58691,LC
58691,LC
58691,LC
58691,LC
58691,LC
58691,LC
58691,LC
12143,VU
58691,LC
58691,LC
58691,LC
58691,LC
58691,LC
58691,LC
58691,LC
58691,LC
58691,LC
58691,LC
58691,LC
58691,LC
58691,LC
58691,LC
58691,LC
58668,LC
58691,LC
58691,LC
58691,LC
58691,LC
58691,LC
58691,LC
58691,LC
58691,LC
58691,LC
58691,LC
58691,LC
58691,LC
58691,LC
58691,LC
58691,LC
58691,LC
58691,LC
58547,LC
58668,LC
58269,LC
58668,LC
58691,LC
58547,LC
58598,LC
58598,LC
58597,LC
54574,LC
55851,EN
54574,LC
54574,LC
54574,LC
54574,LC
54681,LC
54681,LC
54681,LC
54794,EN
54681,LC
58281,LC
58281,LC
58281,LC
57954,EN
58281,LC
58281,LC
58281,LC
58281,LC
58281,LC
58281,LC
58281,LC
58281,LC
58281,LC
58281,LC
58281,LC
58609,LC
58281,LC
58281,LC
58281,LC
58281,LC
58281,LC
58281,LC
58281,LC
54746,DD
58281,LC
58281,LC
58551,VU
59371,VU
59371,VU
59371,VU
59371,VU
59371,VU
59371,VU
55027,DD
58682,LC
58725,LC
58804,VU
58200,EN
58682,LC
55839,CR
58551,VU
55839,CR
55839,CR
55860,DD
57700,LC
57955,LC
58200,EN
58200,EN
58200,EN
58568,LC
58568,LC
58568,LC
58568,LC
58568,LC
58568,LC
58682,LC
58682,LC
26156,VU
58568,LC
58568,LC
58568,LC
58568,LC
58609,LC
26156,VU
58568,LC
58682,LC
58682,LC
58682,LC
58609,LC
58609,LC
58609,LC
58609,LC
58682,LC
58682,LC
58725,LC
58725,LC
54689,LC
26156,VU
55860,DD
58682,LC
58725,LC
58725,LC
58725,LC
54653,LC
58551,VU
58551,VU
57958,EN
58552,DD
58551,VU
58551,VU
58551,VU
58602,LC
58602,LC
58717,LC
58717,LC
58717,LC
58806,NT
58806,NT
57728,LC
54774,EN
55785,LC
57957,LC
57957,LC
55862,LC
57957,LC
57728,LC
58194,EN
57988,VU
58602,LC
58602,LC
58279,DD
58602,LC
58602,LC
58602,LC
58602,LC
58602,LC
58602,LC
58602,LC
58602,LC
58602,LC
58602,LC
58602,LC
58602,LC
58602,LC
58602,LC
58602,LC
58602,LC
58602,LC
58602,LC
58602,LC
58670,LC
58670,LC
58670,LC
58602,LC
58602,LC
58602,LC
58712,DD
58748,DD
58748,DD
59380,CR
58194,EN
58602,LC
58602,LC
58602,LC
58014,DD
54880,DD
54880,DD
54880,DD
57959,EN
57959,EN
57989,NT
57989,NT
57989,NT
57989,NT
57989,NT
58582,LC
58582,LC
58582,LC
58632,LC
58626,LC
58626,LC
58626,LC
58733,NT
58626,LC
58717,LC
58717,LC
58717,LC
58717,LC
58733,NT
58733,NT
58717,LC
58717,LC
58806,NT
58717,LC
58717,LC
58806,NT
58806,NT
58806,NT
58192,LC
58292,LC
58610,DD
58806,NT
58806,NT
58806,NT
54600,LC
54643,LC
55857,DD
58806,NT
58806,NT
58806,NT
58806,NT
58582,LC
58717,LC
136159,VU
136159,VU
136159,VU
136159,VU
58014,DD
55824,LC
54747,LC
54747,LC
55824,LC
55824,LC
55824,LC
58192,LC
54618,DD
54686,DD
58192,LC
54600,LC
58665,LC
58278,CR
57858,LC
54786,VU
58015,DD
58015,DD
58015,DD
58015,DD
58665,LC
58665,LC
55840,EN
55824,LC
55824,LC
55824,LC
55824,LC
26156,VU
26156,VU
26156,VU
57957,LC
57987,EN
57987,EN
58292,LC
58292,LC
58292,LC
54649,LC
58292,LC
58292,LC
58292,LC
58604,LC
26156,VU
58647,LC
54649,LC
54649,LC
54659,LC
57991,VU
58268,DD
58681,LC
58704,LC
54688,LC
54659,LC
54659,LC
54649,LC
54659,LC
54659,LC
57726,DD
57985,DD
58268,DD
58268,DD
58280,LC
58280,LC
58280,LC
58280,LC
58704,LC
58704,LC
58282,EN
58284,DD
58288,LC
58704,LC
58704,LC
61861,DD
61861,DD
58681,LC
58681,LC
58704,LC
58704,LC
58704,LC
58704,LC
58704,LC
58704,LC
58704,LC
58704,LC
58704,LC
136040,LC
58704,LC
58704,LC
58704,LC
136040,LC
136040,LC
55269,LC
58704,LC
58289,DD
58704,LC
58704,LC
58704,LC
58704,LC
54682,LC
54682,LC
57727,DD
57727,DD
54682,LC
54784,DD
54784,DD
57753,EN
61846,DD
61846,DD
57991,VU
57962,EN
58580,DD
54796,DD
58271,EN
58285,LC
16214951,LC
54765,LC
54682,LC
57691,LC
58285,LC
58285,LC
54624,DD
55976,LC
55976,LC
55976,LC
55976,LC
55976,LC
55976,LC
55976,LC
55976,LC
55850,DD
57690,LC
58724,VU
54678,LC
57964,LC
58587,DD
59287,EN
58633,LC
54724,LC
57990,EN
58633,LC
57723,DD
54783,LC
57723,DD
58633,LC
58633,LC
59373,NT
59373,NT
58633,LC
58633,LC
59373,NT
59373,NT
58633,LC
58633,LC
58633,LC
54771,LC
55853,LC
136040,LC
136040,LC
55838,LC
57724,DD
55858,DD
55858,DD
55858,DD
55858,DD
55858,DD
58274,LC
57674,NT
54592,LC
57961,LC
58590,LC
57986,NT
54308994,EN
57986,NT
57986,NT
135966,DD
57674,NT
58273,LC
57674,NT
58590,LC
58590,LC
58590,LC
58590,LC
59288,CR
55827,LC
57753,EN
58812,DD
54630,EN
57961,LC
57961,LC
58199,VU
58199,VU
58580,DD
58580,DD
58580,DD
58524,LC
58654,NT
58654,NT
54308994,EN
55767,LC
57639,LC
55995,LC
55767,LC
56050,LC
58812,DD
58317,DD
58323,DD
55767,LC
55767,LC
58471,DD
56060,LC
58475,VU
58455,DD
56115,LC
55766,VU
58475,VU
55784,VU
56570,VU
56849,VU
56849,VU
56849,VU
56879,LC
56879,LC
56193,LC
56710,DD
56710,DD
41240,VU
135834,DD
56211,LC
58450,DD
58471,DD
58471,DD
58471,DD
58471,DD
58450,DD
59443,EN
58478,LC
58478,LC
58478,LC
58478,LC
59445,EX
58320,DD
136001,LC
18434740,DD
56237,LC
56231,LC
56232,LC
56250,LC
54637,LC
54779,LC
58456,LC
55519,LC
56162,LC
55557,LC
55560,LC
55564,LC
55581,LC
56394,LC
55662,LC
55676,LC
55694,LC
55754,LC
55754,LC
57827,LC
57807,LC
57844,LC
57848,LC
57848,LC
57876,LC
57882,LC
57919,NT
58560,LC
58057,LC
58102,LC
58170,LC
58260,LC
54729,LC
58275,LC
58275,LC
58300,LC
58339,VU
58342,LC
58351,VU
58350,NT
58625,LC
58651,LC
58704,LC
58704,LC
58744,LC
58756,LC
58776,LC
19181,LC
58921,LC
58953,LC
58953,LC
58953,LC
59037,LC
59040,LC
59057,LC
59096,LC
59114,LC
59116,NT
59245,LC
59274,LC
59329,LC
59444,LC
59457,LC
59475,LC
59477,LC
59481,LC
59597,LC
61788,LC
58668,LC
58707,LC
58714,CR
58734,LC
59310,LC
135848,LC
135860,LC
135850,LC
135887,CR
136018,DD
136079,LC
136095,CR
136152,LC
136185,LC
55287,LC
59042,LC
49542471,NT
78535878,CR
55121,NT
153568,LC
80386509,LC
69119678,VU
76317600,VU
57497,LC
49562307,EN
49563132,EN
61798,LC
58360,LC
48100370,EN
57383,VU
49542645,LC
45727636,LC
57415,LC
57421,LC
59469,LC
59470,LC
58299,LC
56263,NT
54397,EN
57458,VU
57472,VU
57473,EN
57507,LC
57518,VU
56743,LC
57533,LC
57429,LC
48086163,CR
54738,LC
48086193,EN
54904,EN
58797,LC
153568,LC
54687,LC
54718,LC
153571,DD
47152093,LC
48101579,EN
63742698,VU
16854247,LC
46255743,VU
48101708,EN
47144426,VU
58595,DD
58623,VU
58623,VU
57401,EN
41095,LC
58408,LC
47144519,EN
48086104,LC
45727618,NT
45727665,DD
58695,LC
59475,LC
55006,LC
56070,VU
56073,LC
56079,LC
62181621,LC
54405,VU
57430,EN
135795,DD
55689,LC
58286,DD
41167,LC
54576,LC
49460407,EN
58349,DD
54790,LC
69039559,LC
56124,NT
56135,LC
56157,EN
54845,EN
54847,CR
54887,EN
54717,NT
54841,EN
136007,CR
54842,CR
58932,LC
54346,VU
57981,EN
55895,LC
55896,LC
55898,LC
58927,EN
59043,LC
41065,LC
55288,EN
55797,LC
54560,CR
55719,LC
58042,DD
58794,EN
58794,EN
58819,EN
55909,EN
58231,LC
58819,EN
54894,EN
56544,LC
58794,EN
57505,VU
56544,LC
54790,LC
58100,LC
54790,LC
56684,LC
56309,LC
136138,LC
56544,LC
48086134,DD
54790,LC
56544,LC
57047,NT
16498,LC
57886,LC
54627,LC
54546,CR
58866,CR
58881,CR
57571,LC
57198,CR
136021,EN
42392360,LC
48086134,DD
46086220,EN
49542645,LC
54938,LC
54938,LC
57629,LC
58947,CR
135747,VU
57886,LC
58336,LC
54941,VU
54988,VU
54997,VU
54997,VU
55144,EN
199970,LC
58539,DD
58539,DD
59431,LC
41238,LC
54570,LC
54814,LC
54862,LC
55687,LC
58885,CR
57555,LC
57567,LC
58322,LC
58890,CR
57423,LC
58364,LC
59453,LC
59453,LC
58549,LC
58639,LC
58667,LC
59453,LC
59453,LC
59453,LC
59453,LC
59453,LC
59660,LC
58690,LC
58723,LC
58728,LC
58728,LC
58728,LC
59060,LC
59249,LC
59254,LC
59254,LC
59255,LC
59256,LC
61887,EN
135763,NT
59257,LC
59282,LC
135995,DD
58595,DD
59282,LC
59285,LC
59285,LC
59285,LC
59285,LC
59285,LC
59286,LC
56378936,LC
43152318,LC
47255219,NT
42859157,EN
42859157,EN
48964577,LC
48964580,LC
48964586,LC
22212,LC
49380186,EN
49453874,LC
49454271,LC
49380186,EN
76338143,CR
190941,EN
48964583,LC
49381365,EN
164889,CR
49454271,LC
49541460,LC
49541460,LC
49541778,EN
49542051,EN
49543954,NT
49543215,EN
49543547,VU
49545926,EN
49546770,CR
58349,DD
58349,DD
58349,DD
58349,DD
48100899,VU
48099998,VU
41190,LC
58953,LC
84500429,EN
56482,LC
84500529,NT
84500418,LC
1282,NT
41065,LC
68568328,CR
86466824,EN
49542471,NT
49545046,LC
49545046,LC
49545046,LC
49545046,LC
49545046,LC
49546929,VU
49570767,EN
41067,LC
54668,LC
58269,LC
54626,LC
56015,LC
55232,VU
22212,LC
48081228,VU
59469,LC
55122,VU
58074,LC
61835,CR
59331,LC
59334,LC
59344,LC
136043,LC
76317562,DD
61835,CR
57537,LC
55698,LC
59243,NT
55455,NT
56271,NT
55806,LC
55236,EN
48081287,DD
22212,LC
49562307,EN
49563132,EN
58360,LC
49563555,CR
41095,LC
49564032,EN
49566762,LC
18435530,CR
185791,DD
61825,LC
61825,LC
158635,EN
190995,DD
22212,LC
58360,LC
18435492,LC
22212,LC
22212,LC
54474,LC
41095,LC
59097,LC
41095,LC
59002,LC
41095,LC
41095,LC
88219153,CR
79789210,LC
66390706,VU
49569966,EN
41095,LC
48081344,DD
41095,LC
41095,LC
49569666,EN
41095,LC
79680110,EN
85628040,EN
59097,LC
59097,LC
59097,LC
59097,LC
76317611,LC
69119609,CR
48080618,DD
48080927,LC
49584796,EN
48081486,LC
49581234,VU
73785830,EN
59311,LC
41156,LC
55415,LC
41090,LC
84500429,EN
84500529,NT
84500418,LC
16214951,LC
58319,VU
57434,VU
57435,CR
55774,LC
136099,DD
57436,LC
59497,VU
55786,LC
68568328,CR
86466824,EN
49542471,NT
58538,LC
49542471,NT
49545046,LC
49545046,LC
49545046,LC
49545046,LC
49546929,VU
48081228,VU
58972,LC
58972,LC
57520,VU
57521,LC
57522,VU
57522,VU
57523,VU
57524,VU
57525,VU
57531,LC
56128,NT
84384455,LC
58325,LC
22212,LC
22212,LC
55054,LC
41095,LC
49570767,EN
49563555,CR
49564032,EN
49565720,VU
49566762,LC
49569666,EN
80386509,LC
69119678,VU
76317611,LC
69119609,CR
48080618,DD
48080927,LC
48081486,LC
69192581,EN
73785830,EN
76317600,VU
58189,DD
49582559,VU
58545,LC
49570548,EN
58215,LC
135987,LC
54364,LC
19177,EN
76317558,LC
66390759,EN
49585498,VU
79130249,EN
78585464,NT
79789864,LC
21136102,LC
76317616,LC
21135952,LC
76317619,LC
13997902,CR
136149,EN
56080,VU
56081,VU
56081,VU
190943,CR
84500383,LC
136055,EN
57676,EN
190944,CR
46086220,EN
55183,LC
2297,VU
57519,LC
57467,LC
57477,LC
57485,LC
57491,LC
57400,LC
57400,LC
57408,EN
57409,CR
29433,LC
57410,LC
57424,LC
57426,NT
61836,EN
57413,DD
57416,VU
57418,LC
57428,LC
59499,LC
59499,LC
58360,LC
58360,LC
59334,LC
59334,LC
59334,LC
59334,LC
59335,LC
59336,LC
59337,LC
59338,LC
59340,LC
59341,LC
59342,LC
56284,EN
59434,LC
57325,NT
61847,EN
57746,LC
56641,CR
56799,CR
61822,VU
55455,NT
55492,CR
59226,CR
59228,CR
59578,LC
54886,CR
59052,LC
55226,LC
55226,LC
57805,LC
54803,LC
54934,LC
55855,CR
58065,EN
58065,EN
136160,EN
58360,LC
57486,LC
57461,LC
58972,LC
57489,VU
49569428,LC
58972,LC
57475,NT
57478,EN
57480,VU
57486,LC
57494,LC
57501,LC
57512,LC
57513,LC
58360,LC
135867,VU
57516,LC
57517,VU
57532,EN
57534,EN
57476,LC
57483,LC
57490,VU
55281,LC
57495,LC
57514,LC
57515,CR
61837,LC
61837,LC
57527,LC
22212,LC
55279,LC
22212,LC
195011,EN
54460,EN
22212,LC
58360,LC
56099,LC
56096,LC
56097,LC
56098,LC
56101,LC
56102,LC
56103,LC
56104,LC
18435521,CR
56106,LC
55952,LC
55952,LC
55952,LC
55952,LC
55952,LC
54605,EN
136136,EN
18435568,LC
61825,LC
56221,LC
191001,LC
56108,LC
76317559,LC
56116,LC
16854256,LC
84385749,LC
136026,LC
22212,LC
22212,LC
22212,LC
22212,LC
41095,LC
41095,LC
41095,LC
41095,LC
41095,LC
41095,LC
41095,LC
41095,LC
41095,LC
41095,LC
56467,VU
41095,LC
41095,LC
41095,LC
41095,LC
41095,LC
41095,LC
41095,LC
41095,LC
41095,LC
41095,LC
41095,LC
41095,LC
41095,LC
41095,LC
41095,LC
41095,LC
41095,LC
41095,LC
41095,LC
88340714,LC
41095,LC
56252,LC
87733649,LC
87733649,LC
56260,VU
56260,VU
56260,VU
56261,LC
87733802,NT
41095,LC
41095,LC
41095,LC
41095,LC
41095,LC
41095,LC
59097,LC
59097,LC
59097,LC
59097,LC
59097,LC
59097,LC
59097,LC
59097,LC
59097,LC
59097,LC
59097,LC
59097,LC
59097,LC
59097,LC
59097,LC
59097,LC
59002,LC
59002,LC
195014,EN
57481,LC
57481,LC
57481,LC
56501,LC
190999,LC
56826,EN
56699,EN
18435497,LC
199853,LC
58441,DD
190998,LC
202528,DD
57867,EN
59100,DD
56501,LC
16770720,CR
56501,LC
195008,EN
56501,LC
135777,LC
135777,LC
57509,CR
57530,LC
191003,LC
158610,CR
195012,NT
187822,EN
57565,NT
54888,EN
54694,VU
136044,DD
54890,CR
58179,LC
54838,EN
54844,LC
54844,LC
54846,LC
57999,NT
58000,VU
76317565,LC
58516,LC
57945,LC
136176,DD
58269,LC
58087,NT
58095,LC
58097,LC
135737,DD
88417158,LC
58119,EN
58121,VU
21136111,LC
58130,EN
58143,VU
58143,VU
135885,EN
58147,NT
